#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA234B
#Date Time: 2020-06-18 14:55:25.284
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2.6 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X

Time (s),Channel 1 (V)
0.3979269153846154,1.289463817243025
0.3979271653846154,1.293148854773679
0.3979274153846154,1.296833892304971
0.3979276653846154,1.296833892304971
0.3979279153846154,1.300518929835534
0.3979281653846154,1.300518929835944
0.3979284153846154,1.300518929835944
0.3979286653846154,1.300518929835627
0.3979289153846154,1.296833892304971
0.3979291653846154,1.296833892304971
0.3979294153846154,1.296833892304971
0.3979296653846154,1.296833892304971
0.3979299153846154,1.296833892304971
0.3979301653846154,1.296833892304971
0.3979304153846154,1.296833892304971
0.3979306653846154,1.300518929831435
0.3979309153846154,1.252613441933075
0.3979311653846154,1.234188254279725
0.3979314153846154,1.230503216747199
0.3979316653846154,1.226818179216529
0.3979319153846154,1.22681817921648
0.3979321653846154,1.226818179216316
0.3979324153846154,1.223133141685646
0.3979326653846154,1.22681817921648
0.3979329153846154,1.226818179216552
0.3979331653846154,1.230503216747222
0.3979334153846154,1.226818179216195
0.3979336653846154,1.223133141685525
0.3979339153846154,1.223133141685507
0.3979341653846154,1.226818179216288
0.3979344153846154,1.223133141685617
0.3979346653846154,1.22681817921648
0.3979349153846154,1.226818179216378
0.3979351653846154,1.223133141685708
0.3979354153846154,1.223133141685194
0.3979356653846154,1.219448104154534
0.3979359153846154,1.219448104154534
0.3979361653846154,1.22313314168573
0.3979364153846154,1.2268181792164
0.3979366653846154,1.223133141685891
0.3979369153846154,1.223133141685638
0.3979371653846154,1.226818179216309
0.3979374153846154,1.223133141685163
0.3979376653846154,1.219448104154534
0.3979379153846154,1.219448104154534
0.3979381653846154,1.226818179216227
0.3979384153846154,1.223133141685557
0.3979386653846154,1.226818179216127
0.3979389153846154,1.223133141685668
0.3979391653846154,1.226818179216338
0.3979394153846154,1.23050321674708
0.3979396653846154,1.226818179216691
0.3979399153846154,1.237873291808701
0.3979401653846154,1.230503216747735
0.3979404153846154,1.234188254278405
0.3979406653846154,1.230503216747779
0.3979409153846154,1.23050321674688
0.3979411653846154,1.219448104154871
0.3979414153846154,1.175227653782453
0.3979416653846154,1.171542616251684
0.3979419153846154,1.164172541190345
0.3979421653846154,1.160487503658963
0.3979424153846154,1.160487503658954
0.3979426653846154,1.156802466128284
0.3979429153846154,1.153117428597016
0.3979431653846154,1.153117428597016
0.3979434153846154,1.14943239106643
0.3979436653846154,1.156802466127989
0.3979439153846154,1.156802466127989
0.3979441653846154,1.160487503658282
0.3979444153846154,1.153117428597016
0.3979446653846154,1.153117428597016
0.3979449153846154,1.149432391066293
0.3979451653846154,1.153117428596963
0.3979454153846154,1.153117428597016
0.3979456653846154,1.153117428597331
0.3979459153846154,1.160487503658674
0.3979461653846154,1.153117428597387
0.3979464153846154,1.156802466127922
0.3979466653846154,1.153117428597253
0.3979469153846154,1.153117428597294
0.3979471653846154,1.156802466127966
0.3979474153846154,1.149432391066697
0.3979476653846154,1.156802466127614
0.3979479153846154,1.149432391066274
0.3979481653846154,1.149432391066442
0.3979484153846154,1.153117428597016
0.3979486653846154,1.153117428597016
0.3979489153846154,1.156802466127681
0.3979491653846154,1.153117428597016
0.3979494153846154,1.153117428597016
0.3979496653846154,1.156802466127772
0.3979499153846154,1.153117428597102
0.3979501653846154,1.149432391066432
0.3979504153846154,1.153117428597142
0.3979506653846154,1.156802466127812
0.3979509153846154,1.156802466127989
0.3979511653846154,1.156802466127954
0.3979514153846154,1.153117428597284
0.3979516653846154,1.127322165878233
0.3979519153846154,1.097841865632874
0.3979521653846154,1.08678675304058
0.3979524153846154,1.086786753039499
0.3979526653846154,1.086786753039499
0.3979529153846154,1.07941667797792
0.3979531653846154,1.083101715508526
0.3979534153846154,1.083101715508526
0.3979536653846154,1.083101715508802
0.3979539153846154,1.086786753039472
0.3979541653846154,1.083101715508856
0.3979544153846154,1.086786753039314
0.3979546653846154,1.083101715508645
0.3979549153846154,1.086786753039499
0.3979551653846154,1.086786753039405
0.3979554153846154,1.083101715508735
0.3979556653846154,1.083101715508526
0.3979559153846154,1.083101715508526
0.3979561653846154,1.083101715508526
0.3979564153846154,1.08310171550874
0.3979566653846154,1.08678675303941
0.3979569153846154,1.09047179057008
0.3979571653846154,1.090471790570348
0.3979574153846154,1.086786753039678
0.3979576653846154,1.086786753039499
0.3979579153846154,1.086786753039499
0.3979581653846154,1.086786753039499
0.3979584153846154,1.083101715509015
0.3979586653846154,1.090471790570355
0.3979589153846154,1.083101715509249
0.3979591653846154,1.075731640446884
0.3979594153846154,1.083101715508224
0.3979596653846154,1.079416677977552
0.3979599153846154,1.079416677977552
0.3979601653846154,1.079416677977552
0.3979604153846154,1.079416677977826
0.3979606653846154,1.083101715508495
0.3979609153846154,1.083101715508526
0.3979611653846154,1.083101715508526
0.3979614153846154,1.083101715508526
0.3979616653846154,1.083101715508526
0.3979619153846154,1.08310171550744
0.3979621653846154,1.038881265139401
0.3979624153846154,1.027826152543321
0.3979626653846154,1.020456077481981
0.3979629153846154,1.016771039951311
0.3979631653846154,1.013086002419824
0.3979634153846154,1.009400964889154
0.3979636653846154,1.009400964889062
0.3979639153846154,1.013086002419914
0.3979641653846154,1.009400964889244
0.3979644153846154,1.009400964889062
0.3979646653846154,1.009400964889062
0.3979649153846154,1.009400964889062
0.3979651653846154,1.013086002420035
0.3979654153846154,1.013086002420035
0.3979656653846154,1.016771039950643
0.3979659153846154,1.013086002420184
0.3979661653846154,1.016771039950856
0.3979664153846154,1.013086002420035
0.3979666653846154,1.013086002419976
0.3979669153846154,1.009400964889306
0.3979671653846154,1.005715927358088
0.3979674153846154,1.005715927358088
0.3979676653846154,1.009400964888727
0.3979679153846154,1.002030889827474
0.3979681653846154,1.009400964888814
0.3979684153846154,1.009400964889846
0.3979686653846154,1.016771039950831
0.3979689153846154,1.009400964889491
0.3979691653846154,1.005715927358688
0.3979694153846154,1.013086002420028
0.3979696653846154,1.013086002420035
0.3979699153846154,1.009400964889062
0.3979701653846154,1.009400964889062
0.3979704153846154,1.013086002419638
0.3979706653846154,1.009400964889179
0.3979709153846154,1.013086002419849
0.3979711653846154,1.016771039951008
0.3979714153846154,1.016771039951008
0.3979716653846154,1.016771039951008
0.3979719153846154,1.020456077481743
0.3979721653846154,1.016771039951073
0.3979724153846154,1.013086002420403
0.3979726653846154,0.9651805145169409
0.3979729153846154,0.9541254019249312
0.3979731653846154,0.9541254019237465
0.3979734153846154,0.9467553268625173
0.3979736653846154,0.9467553268625173
0.3979739153846154,0.9430702893315441
0.3979741653846154,0.9430702893315441
0.3979744153846154,0.9467553268621788
0.3979746653846154,0.9467553268623413
0.3979749153846154,0.9430702893316715
0.3979751653846154,0.9467553268625173
0.3979754153846154,0.9467553268626028
0.3979756653846154,0.9504403643932727
0.3979759153846154,0.9541254019241671
0.3979761653846154,0.9504403643934956
0.3979764153846154,0.9467553268628256
0.3979766653846154,0.9467553268627235
0.3979769153846154,0.9504403643933934
0.3979771653846154,0.9467553268629177
0.3979774153846154,0.9430702893315441
0.3979776653846154,0.9430702893315441
0.3979779153846154,0.9393852518008977
0.3979781653846154,0.9430702893315676
0.3979784153846154,0.9467553268622374
0.3979786653846154,0.9504403643937268
0.3979789153846154,0.9541254019243967
0.3979791653846154,0.9541254019244637
0.3979794153846154,0.9578104394550045
0.3979796653846154,0.9467553268629949
0.3979799153846154,0.9467553268632312
0.3979801653846154,0.9541254019243565
0.3979804153846154,0.9467553268630167
0.3979806653846154,0.9467553268625173
0.3979809153846154,0.9467553268625173
0.3979811653846154,0.9467553268625173
0.3979814153846154,0.9430702893317184
0.3979816653846154,0.9467553268623883
0.3979819153846154,0.9467553268629028
0.3979821653846154,0.9504403643934906
0.3979824153846154,0.9504403643934906
0.3979826653846154,0.9541254019226941
0.3979829153846154,0.9320151767386748
0.3979831653846154,0.8951648014320095
0.3979834153846154,0.8841096888357702
0.3979836653846154,0.8804246513051004
0.3979839153846154,0.8804246513049998
0.3979841653846154,0.8804246513049998
0.3979844153846154,0.8804246513049998
0.3979846653846154,0.8730545762433768
0.3979849153846154,0.8767396137740266
0.3979851653846154,0.8767396137740266
0.3979854153846154,0.8767396137742596
0.3979856653846154,0.8804246513049294
0.3979859153846154,0.8767396137744004
0.3979861653846154,0.880424651304859
0.3979864153846154,0.8767396137741875
0.3979866653846154,0.8767396137740266
0.3979869153846154,0.8767396137740266
0.3979871653846154,0.8767396137740266
0.3979874153846154,0.8841096888357098
0.3979876653846154,0.88042465130504
0.3979879153846154,0.8841096888356295
0.3979881653846154,0.8804246513049998
0.3979884153846154,0.8804246513049998
0.3979886653846154,0.880424651304616
0.3979889153846154,0.8767396137741071
0.3979891653846154,0.880424651304777
0.3979894153846154,0.8767396137740266
0.3979896653846154,0.8767396137740266
0.3979899153846154,0.8767396137740266
0.3979901653846154,0.8730545762428523
0.3979904153846154,0.8693695387121825
0.3979906653846154,0.8693695387120802
0.3979909153846154,0.8730545762430534
0.3979911653846154,0.8730545762430534
0.3979914153846154,0.8730545762430534
0.3979916653846154,0.8730545762430718
0.3979919153846154,0.8767396137737418
0.3979921653846154,0.8767396137737971
0.3979924153846154,0.8730545762431271
0.3979926653846154,0.8730545762430534
0.3979929153846154,0.8730545762431925
0.3979931653846154,0.8767396137738624
0.3979934153846154,0.8325191634009472
0.3979936653846154,0.8177790132784085
0.3979939153846154,0.814093975747737
0.3979941653846154,0.8140939757472225
0.3979944153846154,0.8104089382165526
0.3979946653846154,0.8104089382165091
0.3979949153846154,0.8177790132782879
0.3979951653846154,0.8140939757476164
0.3979954153846154,0.8140939757474823
0.3979956653846154,0.8140939757473281
0.3979959153846154,0.8067239006859883
0.3979961653846154,0.8140939757469059
0.3979964153846154,0.8067239006855627
0.3979966653846154,0.8104089382161923
0.3979969153846154,0.8104089382165091
0.3979971653846154,0.8104089382165091
0.3979974153846154,0.8067239006855359
0.3979976653846154,0.8067239006856431
0.3979979153846154,0.810408938216313
0.3979981653846154,0.8067239006855359
0.3979984153846154,0.8067239006855359
0.3979986653846154,0.8067239006855359
0.3979989153846154,0.8140939757474823
0.3979991653846154,0.8140939757474823
0.3979994153846154,0.8140939757474823
0.3979996653846154,0.8104089382165091
0.3979999153846154,0.8104089382165091
0.3980001653846154,0.8067239006858845
0.3980004153846154,0.8104089382164638
0.3980006653846154,0.8067239006857939
0.3980009153846154,0.8030388631550756
0.3980011653846154,0.8104089382164152
0.3980014153846154,0.8067239006858862
0.3980016653846154,0.8030388631548946
0.3980019153846154,0.8104089382162343
0.3980021653846154,0.8067239006855359
0.3980024153846154,0.8067239006856096
0.3980026653846154,0.8104089382162795
0.3980029153846154,0.8104089382162225
0.3980031653846154,0.8067239006855527
0.3980034153846154,0.8067239006855359
0.3980036653846154,0.8030388631522301
0.3980039153846154,0.7588184127841914
0.3980041653846154,0.7551333752510967
0.3980044153846154,0.7477633001899647
0.3980046653846154,0.7477633001899647
0.3980049153846154,0.7477633001899647
0.3980051653846154,0.7477633001899782
0.3980054153846154,0.7514483377206481
0.3980056653846154,0.7514483377207134
0.3980059153846154,0.7477633001900434
0.3980061653846154,0.7477633001899647
0.3980064153846154,0.7477633001899647
0.3980066653846154,0.7477633001899647
0.3980069153846154,0.7477633001896196
0.3980071653846154,0.7440782626589916
0.3980074153846154,0.7440782626589916
0.3980076653846154,0.7477633001899647
0.3980079153846154,0.7477633001899647
0.3980081653846154,0.7440782626593435
0.3980084153846154,0.7514483377207755
0.3980086653846154,0.7477633001901055
0.3980089153846154,0.7403932251283938
0.3980091653846154,0.7440782626589916
0.3980094153846154,0.7440782626589916
0.3980096653846154,0.7551333752513447
0.3980099153846154,0.7477633001900049
0.3980101653846154,0.744078262659315
0.3980104153846154,0.7440782626589916
0.3980106653846154,0.7440782626589916
0.3980109153846154,0.7403932251280184
0.3980111653846154,0.7403932251280184
0.3980114153846154,0.7403932251280184
0.3980116653846154,0.7367081875970451
0.3980119153846154,0.7367081875970652
0.3980121653846154,0.744078262658405
0.3980124153846154,0.7440782626592127
0.3980126653846154,0.7477633001898826
0.3980129153846154,0.7514483377205525
0.3980131653846154,0.7477633001899647
0.3980134153846154,0.7477633001899647
0.3980136653846154,0.7477633001899647
0.3980139153846154,0.7477633001897335
0.3980141653846154,0.7256530750057041
0.3980144153846154,0.6924877372246128
0.3980146653846154,0.6814326246326031
0.3980149153846154,0.6814326246324472
0.3980151653846154,0.67406254957066
0.3980154153846154,0.6777475871013316
0.3980156653846154,0.6814326246328193
0.3980159153846154,0.6851176621634204
0.3980161653846154,0.6851176621634204
0.3980164153846154,0.6777475871014741
0.3980166653846154,0.6777475871014741
0.3980169153846154,0.6814326246321222
0.3980171653846154,0.685117662163231
0.3980174153846154,0.6814326246325612
0.3980176653846154,0.6814326246328495
0.3980179153846154,0.6851176621635193
0.3980181653846154,0.6888026996941893
0.3980184153846154,0.6814326246324472
0.3980186653846154,0.6814326246324539
0.3980189153846154,0.6851176621631238
0.3980191653846154,0.6851176621632009
0.3980194153846154,0.6814326246325311
0.3980196653846154,0.6814326246324472
0.3980199153846154,0.6740625495706282
0.3980201653846154,0.6777475871012981
0.3980204153846154,0.6777475871014741
0.3980206653846154,0.6777475871014741
0.3980209153846154,0.6777475871014741
0.3980211653846154,0.6777475871017221
0.3980214153846154,0.681432624632392
0.3980216653846154,0.6814326246324472
0.3980219153846154,0.6814326246327623
0.3980221653846154,0.6888026996941021
0.3980224153846154,0.6851176621634204
0.3980226653846154,0.685117662163355
0.3980229153846154,0.6814326246326852
0.3980231653846154,0.6851176621631422
0.3980234153846154,0.6814326246324723
0.3980236653846154,0.685117662163092
0.3980239153846154,0.6814326246324472
0.3980241653846154,0.6814326246324472
0.3980244153846154,0.6814326246288578
0.3980246653846154,0.6482672868533065
0.3980249153846154,0.6335271367306269
0.3980251653846154,0.6224720241362628
0.3980254153846154,0.6151019490749298
0.3980256653846154,0.6151019490749298
0.3980259153846154,0.6187869866056868
0.3980261653846154,0.6151019490750169
0.3980264153846154,0.6187869866055125
0.3980266653846154,0.6187869866059029
0.3980269153846154,0.6187869866059029
0.3980271653846154,0.6187869866059029
0.3980274153846154,0.6187869866059365
0.3980276653846154,0.6224720241366063
0.3980279153846154,0.6224720241366297
0.3980281653846154,0.6187869866059599
0.3980284153846154,0.6187869866059029
0.3980286653846154,0.6187869866060571
0.3980289153846154,0.622472024136727
0.3980291653846154,0.6187869866055359
0.3980294153846154,0.6151019490749935
0.3980296653846154,0.6187869866056633
0.3980299153846154,0.6224720241366013
0.3980301653846154,0.6187869866059315
0.3980304153846154,0.6187869866059029
0.3980306653846154,0.6187869866059029
0.3980309153846154,0.6187869866059029
0.3980311653846154,0.6151019490749298
0.3980314153846154,0.6151019490749298
0.3980316653846154,0.6151019490749298
0.3980319153846154,0.6224720241368761
0.3980321653846154,0.6224720241368761
0.3980324153846154,0.6224720241368761
0.3980326653846154,0.6187869866059029
0.3980329153846154,0.6187869866059029
0.3980331653846154,0.6151019490753219
0.3980334153846154,0.6151019490749298
0.3980336653846154,0.6151019490749298
0.3980339153846154,0.6224720241365426
0.3980341653846154,0.6187869866059029
0.3980344153846154,0.6187869866059029
0.3980346653846154,0.6224720241366331
0.3980349153846154,0.6187869866059632
0.3980351653846154,0.5782515737691978
0.3980354153846154,0.5708814987032513
0.3980356653846154,0.5708814987032513
0.3980359153846154,0.5635114236409414
0.3980361653846154,0.5598263861102715
0.3980364153846154,0.5561413485796016
0.3980366653846154,0.5635114236407587
0.3980369153846154,0.5561413485794189
0.3980371653846154,0.5598263861099982
0.3980374153846154,0.5598263861103318
0.3980376653846154,0.5598263861103318
0.3980379153846154,0.559826386109938
0.3980381653846154,0.5561413485794491
0.3980384153846154,0.5598263861101189
0.3980386653846154,0.5598263861100301
0.3980389153846154,0.5561413485793603
0.3980391653846154,0.5561413485793586
0.3980394153846154,0.5598263861103318
0.3980396653846154,0.5598263861103318
0.3980399153846154,0.5598263861103318
0.3980401653846154,0.5598263861104508
0.3980404153846154,0.5635114236411207
0.3980406653846154,0.5635114236409732
0.3980409153846154,0.5598263861103318
0.3980411653846154,0.5598263861103318
0.3980414153846154,0.5598263861103318
0.3980416653846154,0.5598263861103318
0.3980419153846154,0.5671964611715442
0.3980421653846154,0.5671964611721291
0.3980424153846154,0.5635114236414592
0.3980426653846154,0.5671964611711973
0.3980429153846154,0.5561413485794725
0.3980431653846154,0.5635114236408157
0.3980434153846154,0.5561413485796284
0.3980436653846154,0.5598263861102982
0.3980439153846154,0.5598263861103318
0.3980441653846154,0.5635114236411274
0.3980444153846154,0.5598263861104558
0.3980446653846154,0.5635114236405241
0.3980449153846154,0.5561413485794457
0.3980451653846154,0.5598263861101156
0.3980454153846154,0.5524563110457009
0.3980456653846154,0.5192909732696569
0.3980459153846154,0.5119208982082936
0.3980461653846154,0.5082358606764993
0.3980464153846154,0.5045508231458293
0.3980466653846154,0.5008657856151595
0.3980469153846154,0.5045508231456165
0.3980471653846154,0.5008657856149467
0.3980474153846154,0.5045508231457339
0.3980476653846154,0.5045508231457339
0.3980479153846154,0.5045508231457339
0.3980481653846154,0.5008657856149986
0.3980484153846154,0.5045508231456685
0.3980486653846154,0.5045508231457339
0.3980489153846154,0.5082358606765613
0.3980491653846154,0.5045508231458914
0.3980494153846154,0.5045508231453752
0.3980496653846154,0.5008657856147607
0.3980499153846154,0.5008657856147607
0.3980501653846154,0.4971807480840539
0.3980504153846154,0.5008657856147238
0.3980506653846154,0.5008657856147607
0.3980509153846154,0.4971807480837875
0.3980511653846154,0.4971807480837875
0.3980514153846154,0.5008657856151478
0.3980516653846154,0.5045508231455663
0.3980519153846154,0.4971807480842265
0.3980521653846154,0.4971807480837875
0.3980524153846154,0.4971807480837875
0.3980526653846154,0.4934957105531243
0.3980529153846154,0.4971807480837875
0.3980531653846154,0.4971807480837875
0.3980534153846154,0.5045508231449328
0.3980536653846154,0.5008657856147607
0.3980539153846154,0.5008657856147607
0.3980541653846154,0.5045508231450837
0.3980544153846154,0.4971807480838344
0.3980546653846154,0.5045508231451742
0.3980549153846154,0.5008657856147607
0.3980551653846154,0.5008657856147607
0.3980554153846154,0.5008657856147607
0.3980556653846154,0.5008657856140402
0.3980559153846154,0.4824405979606907
0.3980561653846154,0.4566453352423718
0.3980564153846154,0.449275260181084
0.3980566653846154,0.4455902226504141
0.3980569153846154,0.4492752601808712
0.3980571653846154,0.4455902226502013
0.3980574153846154,0.4455902226501627
0.3980576653846154,0.4492752601811359
0.3980579153846154,0.4492752601811359
0.3980581653846154,0.4419051851195749
0.3980584153846154,0.4455902226502448
0.3980586653846154,0.4492752601809147
0.3980589153846154,0.4492752601811359
0.3980591653846154,0.4492752601811359
0.3980594153846154,0.4492752601811359
0.3980596653846154,0.4492752601811359
0.3980599153846154,0.4492752601811359
0.3980601653846154,0.4455902226505666
0.3980604153846154,0.4455902226501627
0.3980606653846154,0.4455902226501627
0.3980609153846154,0.4492752601808125
0.3980611653846154,0.445590222650203
0.3980614153846154,0.4529602977115427
0.3980616653846154,0.4529602977118778
0.3980619153846154,0.449275260181208
0.3980621653846154,0.4529602977117337
0.3980624153846154,0.4566453352428008
0.3980626653846154,0.449275260181461
0.3980629153846154,0.4492752601807841
0.3980631653846154,0.4455902226502113
0.3980634153846154,0.4492752601808829
0.3980636653846154,0.4492752601808745
0.3980639153846154,0.4455902226502046
0.3980641653846154,0.4566453352420467
0.3980644153846154,0.4492752601811359
0.3980646653846154,0.4492752601811359
0.3980649153846154,0.4529602977121091
0.3980651653846154,0.4529602977120303
0.3980654153846154,0.4492752601813605
0.3980656653846154,0.4492752601811359
0.3980659153846154,0.4492752601811359
0.3980661653846154,0.4492752601811359
0.3980664153846154,0.4124248848710051
0.3980666653846154,0.4050548098096654
0.3980669153846154,0.4050548098094576
0.3980671653846154,0.4013697722785933
0.3980674153846154,0.4050548098092632
0.3980676653846154,0.4050548098091375
0.3980679153846154,0.4013697722784677
0.3980681653846154,0.3976847347477978
0.3980684153846154,0.405054809809228
0.3980686653846154,0.4013697722785581
0.3980689153846154,0.3976847347478882
0.3980691653846154,0.3939996972166754
0.3980694153846154,0.3976847347473453
0.3980696653846154,0.3976847347475112
0.3980699153846154,0.3976847347475112
0.3980701653846154,0.3976847347475112
0.3980704153846154,0.3976847347475112
0.3980706653846154,0.3976847347475112
0.3980709153846154,0.3939996972168865
0.3980711653846154,0.4013697722784844
0.3980714153846154,0.4013697722784844
0.3980716653846154,0.4013697722784844
0.3980719153846154,0.4013697722784844
0.3980721653846154,0.4013697722784844
0.3980724153846154,0.4013697722784844
0.3980726653846154,0.4013697722784844
0.3980729153846154,0.3976847347478296
0.3980731653846154,0.3939996972167341
0.3980734153846154,0.397684734747404
0.3980736653846154,0.3976847347471023
0.3980739153846154,0.393999697216538
0.3980741653846154,0.393999697216538
0.3980744153846154,0.4013697722781677
0.3980746653846154,0.3976847347475263
0.3980749153846154,0.4013697722781962
0.3980751653846154,0.3939996972169905
0.3980754153846154,0.4013697722783303
0.3980756653846154,0.3976847347478916
0.3980759153846154,0.4013697722786201
0.3980761653846154,0.40505480980929
0.3980764153846154,0.4050548098087638
0.3980766653846154,0.3976847347471626
0.3980769153846154,0.3682044345018036
0.3980771653846154,0.3645193969682397
0.3980774153846154,0.3571493219068999
0.3980776653846154,0.3497792468455602
0.3980779153846154,0.3534642843758329
0.3980781653846154,0.3534642843758329
0.3980784153846154,0.3460942093142635
0.3980786653846154,0.349779246844786
0.3980789153846154,0.3460942093141161
0.3980791653846154,0.3497792468448597
0.3980794153846154,0.3497792468448597
0.3980796653846154,0.3497792468448597
0.3980799153846154,0.3497792468450541
0.3980801653846154,0.353464284375724
0.3980804153846154,0.357149321905995
0.3980806653846154,0.3497792468448597
0.3980809153846154,0.3497792468448597
0.3980811653846154,0.3460942093142015
0.3980814153846154,0.3497792468448597
0.3980816653846154,0.3497792468448597
0.3980819153846154,0.3497792468448597
0.3980821653846154,0.3497792468448597
0.3980824153846154,0.3497792468448597
0.3980826653846154,0.3497792468448597
0.3980829153846154,0.3497792468448597
0.3980831653846154,0.3534642843761764
0.3980834153846154,0.3571493219067658
0.3980836653846154,0.3534642843760943
0.3980839153846154,0.3534642843755799
0.3980841653846154,0.34977924684491
0.3980844153846154,0.3497792468448597
0.3980846653846154,0.3497792468446988
0.3980849153846154,0.3460942093140272
0.3980851653846154,0.3534642843754592
0.3980854153846154,0.3497792468448597
0.3980856653846154,0.3497792468448597
0.3980859153846154,0.3497792468445765
0.3980861653846154,0.3460942093139066
0.3980864153846154,0.3460942093138865
0.3980866653846154,0.3460942093140775
0.3980869153846154,0.3497792468447474
0.3980871653846154,0.3350390967189476
0.3980874153846154,0.3166139090660003
0.3980876653846154,0.3129288715353305
0.3980879153846154,0.3129288715351277
0.3980881653846154,0.3129288715351193
0.3980884153846154,0.3092438340044494
0.3980886653846154,0.3092438340041545
0.3980889153846154,0.3092438340041545
0.3980891653846154,0.301873758942979
